"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","42","0","25","15","59","16","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","44","0","25","16","58","17","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","46","0","25","16","58","17","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","48","0","25","16","57","17","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","50","0","24","17","56","17","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","51","0","24","17","56","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","53","0","24","17","56","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","55","0","24","17","57","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","56","0","24","18","58","19","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","57","0","24","18","59","20","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","58","0","24","17","61","20","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","59","0","24","17","61","21","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","59","0","24","17","60","21","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","60","0","24","18","59","22","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"21:00","60","0","24","18","59","22","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"22:00","61","0","24","18","58","22","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"23:00","61","0","25","18","58","22","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
