"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","44","0","15","17","26","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"07:00","44","0","15","16","26","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","45","0","14","16","26","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","45","0","14","16","26","17","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","46","0","15","16","27","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","46","0","16","16","27","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","46","0","16","16","27","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","47","0","16","16","27","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","47","0","17","16","26","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","47","0","17","15","25","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","47","0","17","15","25","16","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
