"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","78","30","22","39","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","76","30","21","38","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","73","30","21","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","71","30","21","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","70","30","21","35","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","69","30","21","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","68","30","22","34","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","68","30","22","33","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","66","30","22","33","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","66","30","22","33","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","42","65","30","22","33","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","65","30","22","34","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","36","66","31","22","35","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","35","66","31","21","35","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","34","65","31","21","35","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","33","64","31","21","35","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","31","65","31","21","35","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","30","65","31","20","35","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","30","65","31","20","36","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","30","65","31","21","37","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","29","67","31","21","37","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
