"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","21","31","21","14","45","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"11:00","20","33","21","14","46","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"12:00","20","35","21","14","46","7","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"13:00","19","35","21","14","46","7","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"14:00","18","36","21","14","46","7","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","18","36","21","14","46","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"16:00","18","36","21","14","46","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"17:00","17","36","21","14","46","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","17","35","21","14","46","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"19:00","17","34","21","14","46","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"20:00","17","33","21","14","46","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","16","33","21","14","46","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"22:00","16","36","21","14","46","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"23:00","17","38","21","14","46","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
