"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","0","27","15","46","16","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","47","0","27","15","47","16","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"05:00","48","0","27","15","47","16","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","49","0","27","15","48","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","49","0","27","14","49","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","49","0","27","14","49","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"10:00","49","0","27","15","49","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","50","0","27","15","50","16","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"12:00","50","0","27","15","50","16","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"13:00","51","0","27","15","52","16","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","51","0","27","15","55","16","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","51","0","27","15","58","17","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","52","0","27","15","59","18","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","52","0","27","15","61","19","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","53","0","27","15","62","19","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","53","0","26","16","66","20","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","53","0","26","16","66","21","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","53","0","26","17","65","21","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","54","0","26","17","65","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
