"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","92","31","22","34","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","92","32","22","35","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","91","32","22","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","90","32","22","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","88","32","21","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","86","32","22","34","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","86","32","22","33","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","84","32","22","33","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","83","32","22","33","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","83","32","22","32","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","82","32","22","32","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","82","32","22","33","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","83","32","22","32","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","82","32","22","31","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","82","32","22","30","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","81","32","22","30","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","54","81","32","22","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","81","32","21","30","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","81","32","20","30","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
