"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","81","36","16","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","80","36","16","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","80","36","16","36","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","51","81","36","15","36","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","80","36","15","36","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","78","36","14","35","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","77","37","14","35","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","76","37","14","37","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","76","36","14","36","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","47","76","36","14","35","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","75","36","14","35","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","75","36","14","35","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","75","36","14","33","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","45","75","36","14","32","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","74","36","15","32","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","45","73","36","15","30","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","45","71","36","17","28","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","71","36","17","27","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","71","36","18","27","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
