"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","65","105","20","20","27","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"01:00","64","105","20","21","26","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"02:00","64","104","20","21","26","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"03:00","64","102","20","20","25","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","63","97","20","19","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","94","20","19","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","92","20","19","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","91","20","19","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","90","19","19","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","90","19","19","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","90","19","19","24","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","88","19","19","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","87","19","19","27","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","87","19","19","28","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","87","19","19","29","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","88","19","19","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","88","20","20","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","88","20","20","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","88","20","19","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","87","20","20","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","88","20","20","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","54","88","20","19","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
