"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","89","32","20","48","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","86","32","19","48","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","83","32","19","48","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","81","32","19","47","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","79","32","19","47","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","78","31","19","47","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","76","31","19","46","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","75","32","20","47","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","50","72","31","19","44","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","71","31","19","43","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","47","70","31","19","41","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","68","31","19","41","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","67","31","19","41","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","65","31","19","39","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","65","31","20","39","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","42","65","31","20","38","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","41","66","31","21","37","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","67","31","21","36","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","41","68","31","22","34","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","41","70","31","23","33","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
