"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","39","0","22","19","61","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","39","0","22","20","61","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","38","0","22","20","61","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","39","0","22","20","61","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","39","0","22","20","61","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","40","0","22","20","61","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","41","0","22","20","61","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","42","0","21","21","61","22","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","43","0","21","21","61","22","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","45","0","21","21","60","22","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","45","0","21","20","58","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","45","0","21","20","56","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","45","0","21","20","55","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","45","0","21","20","54","20","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","44","0","21","20","53","19","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","42","0","21","20","52","18","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","41","0","21","20","52","18","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","40","0","21","19","51","17","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","39","0","21","19","51","17","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","38","0","22","19","50","16","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
