"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","61","92","24","22","27","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","93","23","22","27","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","93","24","22","27","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","93","24","22","27","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","92","23","22","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","91","23","21","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","88","22","21","26","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","86","22","21","26","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","84","22","21","26","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","84","22","21","27","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","84","22","21","28","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","84","22","21","28","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","56","81","22","21","26","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","81","22","21","25","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","81","22","22","24","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","81","22","21","24","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
