"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","39","55","44","11","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","40","56","45","11","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","40","56","45","11","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","41","57","45","11","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","41","57","45","11","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","58","45","11","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","58","44","11","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","57","44","11","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","56","44","11","28","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","55","44","11","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","41","54","45","11","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","41","53","45","11","29","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","40","53","45","11","29","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","40","53","45","11","28","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","53","44","11","27","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","52","43","11","26","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","51","43","10","25","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","51","42","10","23","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","38","50","42","10","22","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","38","49","40","10","21","14","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","38","47","38","10","22","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","37","46","37","10","23","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","35","43","37","9","26","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
