"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","0","27","19","37","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"04:00","55","0","27","19","37","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","55","0","27","19","37","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","55","0","27","19","37","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","54","0","27","19","37","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","54","0","27","19","36","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","54","0","27","19","37","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","56","0","27","19","39","22","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","56","0","27","19","40","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","56","0","27","19","41","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","56","0","27","19","42","22","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","56","0","27","19","43","22","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","55","0","27","19","42","21","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","55","0","27","19","42","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","54","0","27","19","42","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","54","0","27","19","42","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
