"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","73","0","25","16","40","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"04:00","72","0","25","16","39","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","71","0","25","16","39","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","70","0","25","16","38","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","68","0","25","16","38","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","63","0","25","17","37","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","59","0","25","17","36","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","53","0","25","17","36","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","52","0","25","18","37","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","52","0","25","18","38","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","51","0","25","18","40","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","51","0","25","18","41","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","51","0","25","18","44","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","51","0","25","18","45","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","51","0","25","18","45","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","51","0","26","18","45","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","50","0","26","18","45","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","50","0","26","19","44","22","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","50","0","26","19","43","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","50","0","26","19","43","25","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
