"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","48","0","20","17","84","16","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","49","0","20","16","83","15","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","50","0","20","16","81","15","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","50","0","20","16","81","15","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","51","0","20","15","79","15","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","51","0","20","15","80","15","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","50","0","20","15","79","15","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","50","0","21","15","78","15","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","48","0","21","15","78","15","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","46","0","21","15","77","15","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","45","0","21","15","76","14","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","42","0","21","15","75","14","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","40","0","21","15","73","14","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","35","0","22","15","68","14","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","32","0","22","15","64","14","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","31","0","22","15","63","14","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","30","0","22","15","62","15","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","30","0","23","15","60","16","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
