"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","29","75","36","18","45","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","29","75","36","18","45","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","29","75","36","18","46","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","29","76","36","18","47","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","29","77","36","18","47","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","29","78","36","17","48","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","30","79","36","17","48","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","30","79","36","17","47","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","30","79","36","17","46","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","30","79","35","17","46","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","30","80","35","17","47","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","30","80","35","17","47","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","30","81","36","17","48","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","29","83","36","17","48","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","29","84","36","17","48","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","29","84","36","17","47","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","28","83","36","17","46","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","28","83","36","17","45","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","28","82","36","17","45","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","28","82","36","17","45","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
