"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","80","19","14","28","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","80","19","14","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","55","80","19","14","28","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","79","19","15","28","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","79","19","15","28","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","81","19","15","29","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","82","20","15","30","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","84","21","16","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","85","21","16","32","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","86","21","16","34","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","87","21","16","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","88","22","16","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","88","22","16","32","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","87","22","16","32","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","86","22","16","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","86","22","16","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","86","22","16","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","85","22","16","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","85","23","17","31","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
