"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","0","24","19","49","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"04:00","63","0","24","19","48","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","62","0","24","19","48","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","61","0","25","18","47","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","59","0","25","18","47","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","58","0","25","18","46","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","57","0","25","18","46","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","55","0","26","18","45","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","54","0","26","18","44","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","52","0","26","18","44","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","51","0","26","18","43","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","49","0","26","18","42","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","47","0","26","18","43","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"16:00","45","0","26","18","44","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","43","0","26","18","45","18","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","42","0","26","18","46","18","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"19:00","41","0","26","17","47","18","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"20:00","41","0","26","17","47","18","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","42","0","25","17","49","18","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","42","0","25","17","54","17","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
