"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","41","78","33","19","35","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","42","79","33","19","35","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","43","82","33","20","35","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","45","84","33","20","34","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","47","85","33","20","34","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","86","33","20","35","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","87","33","20","35","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","87","33","20","34","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","87","33","20","35","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","87","34","20","35","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","87","34","20","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","88","34","20","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","90","34","20","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","53","92","34","20","38","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","92","34","20","39","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","53","94","34","21","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","94","34","20","40","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
