"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","36","56","30","14","34","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","35","56","30","14","34","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","34","56","30","14","34","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","34","56","30","14","34","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","33","55","29","13","34","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","33","53","29","13","34","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","32","53","29","13","34","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","32","53","29","13","34","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","31","53","29","14","35","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","31","53","29","14","35","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","30","53","29","14","35","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","29","53","29","14","34","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","29","53","29","14","34","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","29","52","29","14","34","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","29","52","29","14","35","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","29","53","29","14","35","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
