"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","81","35","16","27","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","80","35","15","27","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","80","35","15","27","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","79","35","15","27","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","77","35","15","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","76","35","15","27","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","76","35","15","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","75","34","15","28","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","75","34","15","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","52","75","32","16","33","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","75","32","16","34","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","75","32","16","35","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","75","32","16","36","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","76","31","16","37","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","76","31","16","37","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","75","30","16","37","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","75","30","16","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","75","30","17","38","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","76","30","17","37","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","76","30","17","37","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
