"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","64","19","12","27","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","38","65","20","12","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","38","65","20","12","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","64","21","12","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","38","63","22","11","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","38","62","22","11","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","38","61","23","11","26","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","38","59","23","11","25","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","36","58","23","10","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","36","57","23","10","22","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","35","56","23","10","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","34","56","23","10","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","33","56","23","10","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","32","56","23","10","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","32","56","23","10","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","31","56","23","10","22","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","31","56","23","10","22","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","31","56","23","10","22","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","31","56","23","10","22","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","31","57","23","10","22","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
