"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","53","86","33","19","35","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","85","33","18","35","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","84","33","18","35","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","85","33","18","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","85","33","18","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","86","33","18","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","87","33","18","36","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","87","33","18","37","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","87","33","18","40","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","88","33","18","40","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","88","33","18","41","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","54","88","33","18","43","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","89","33","18","44","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","90","33","18","45","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","90","33","18","45","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","90","33","18","45","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","90","32","17","45","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","87","32","17","45","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","83","31","16","46","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","80","31","16","46","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
