"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","0","26","18","42","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"04:00","54","0","26","18","42","14","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","54","0","26","17","42","14","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","53","0","26","17","42","14","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","53","0","25","17","41","14","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","52","0","25","17","41","14","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","51","0","25","18","40","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","49","0","25","18","40","16","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","46","0","25","18","40","17","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","44","0","26","18","39","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","42","0","26","18","36","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","41","0","26","18","35","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"16:00","39","0","25","18","34","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","39","0","25","18","33","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"18:00","38","0","25","18","33","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"19:00","37","0","25","18","33","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"20:00","36","0","25","18","33","20","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","35","0","26","18","31","21","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"23:00","34","0","26","18","31","21","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
