"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","21","96","38","22","48","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","21","96","38","23","48","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","21","96","38","22","47","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","21","97","38","23","47","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","22","97","38","23","47","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","22","98","38","23","46","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","23","97","38","22","46","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","24","97","38","22","45","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","26","96","38","22","45","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","28","94","38","22","46","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","29","94","38","22","46","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","30","94","38","22","46","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","30","94","38","22","46","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","31","93","37","22","46","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","31","93","37","22","47","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","31","93","37","22","47","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","31","93","37","22","47","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","31","92","37","22","47","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","31","90","37","22","47","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
