"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","51","73","33","16","63","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"01:00","50","72","33","16","63","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"02:00","49","72","33","16","63","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","48","74","33","17","62","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","48","74","33","17","61","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","48","74","33","17","60","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","47","69","32","16","55","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","46","67","32","16","53","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","45","66","32","16","54","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","44","66","32","16","54","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","43","66","32","16","55","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","43","66","32","16","56","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","42","67","32","16","57","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","42","67","32","16","57","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","41","67","32","15","57","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","41","67","32","15","56","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","41","66","32","16","55","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","41","66","32","16","54","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
