"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","60","24","17","78","10","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","36","58","23","16","79","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","35","57","23","16","80","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","34","57","23","16","80","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","33","57","23","15","81","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","31","56","23","16","83","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","30","57","23","15","83","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","29","56","22","15","81","8","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","28","55","22","15","80","8","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","28","55","22","15","79","8","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","28","54","22","16","78","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","28","54","22","16","77","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","28","54","22","16","75","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","28","54","22","16","74","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","28","53","22","16","73","9","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","28","52","22","16","72","8","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","27","51","22","16","71","8","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
