"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","67","33","13","23","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","38","68","33","14","22","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","38","69","33","14","22","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","39","69","34","14","22","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","70","34","14","22","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","41","71","35","14","22","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","72","34","14","22","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","73","35","14","23","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","73","34","15","24","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","73","35","15","27","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","51","81","36","15","34","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","83","36","16","35","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","84","36","16","36","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","86","36","16","38","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","87","36","16","40","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","88","36","16","41","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","90","36","16","42","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","91","36","16","42","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
