"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","61","86","34","19","20","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","85","33","18","20","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","83","32","17","21","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","81","31","17","21","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","81","31","17","22","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","81","30","17","22","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","81","30","16","21","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","81","30","16","20","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","80","30","16","20","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","79","30","16","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","79","30","16","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","78","30","16","18","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","78","30","15","18","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","76","30","14","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","74","29","14","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","73","29","13","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","71","29","12","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","69","29","11","19","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
