"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","39","68","32","14","26","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","37","67","32","14","26","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","35","68","32","14","26","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","34","69","33","14","26","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","33","71","33","15","26","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","33","72","33","15","26","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","34","73","33","15","27","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","35","74","33","15","28","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","36","75","33","15","27","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","37","75","33","15","27","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","38","75","33","14","27","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","74","33","14","27","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","40","74","33","14","26","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","74","33","14","26","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","41","74","33","14","25","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","41","73","33","14","25","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","42","74","33","15","25","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","42","74","33","14","25","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","74","33","14","26","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
