"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","43","0","22","15","11","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","39","0","22","13","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"07:00","38","0","21","13","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","36","0","20","13","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","33","0","20","13","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","32","0","20","13","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","30","0","21","13","13","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","30","0","21","13","13","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","30","0","21","13","13","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","30","0","21","13","14","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"16:00","30","0","22","13","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","30","0","22","13","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"18:00","30","0","24","12","16","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"19:00","30","0","25","13","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"20:00","31","0","26","13","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","31","0","27","13","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","30","0","27","12","17","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
