"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","86","25","17","62","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","55","85","25","16","61","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","55","83","25","16","60","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","54","81","25","16","59","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","54","80","25","16","58","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","54","79","25","17","57","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","53","78","25","17","57","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","53","78","26","18","56","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","52","78","26","18","56","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","51","78","26","17","56","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","50","78","26","17","56","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","49","77","26","17","55","24","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","48","77","26","17","55","24","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","47","76","26","17","55","24","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","46","76","27","17","54","24","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","46","76","27","17","54","24","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","46","76","27","17","54","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","46","75","26","17","55","22","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","47","73","26","17","55","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","47","72","26","17","54","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","48","72","26","17","54","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
