"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","51","59","40","19","46","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","52","58","40","20","46","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","58","40","20","47","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","58","40","20","48","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","55","58","41","20","50","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","56","58","41","20","51","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","57","57","41","20","52","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","58","57","41","21","53","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm10","Sedang"
"10:00","58","57","41","21","53","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm10","Sedang"
"11:00","59","57","41","21","53","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm10","Sedang"
"12:00","60","57","42","21","53","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm10","Sedang"
"13:00","60","60","42","21","52","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","61","61","42","21","51","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","61","63","42","21","51","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","61","64","41","21","51","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","60","67","41","20","50","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","60","69","41","20","50","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","59","70","41","20","49","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
