"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","32","0","23","2","14","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"02:00","32","0","23","2","14","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"03:00","32","0","23","2","14","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","31","0","23","2","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"05:00","31","0","23","2","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","30","0","23","2","15","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"07:00","29","0","23","2","16","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","28","0","23","2","16","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"09:00","27","0","20","2","16","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"10:00","26","0","17","2","16","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"11:00","25","0","15","2","16","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"12:00","24","0","12","2","15","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"13:00","23","0","9","2","15","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
