"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","43","0","24","16","59","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","44","0","24","17","57","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","46","0","24","17","57","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","48","0","24","17","56","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","49","0","24","17","56","21","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","51","0","23","17","55","21","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","51","0","23","18","55","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","51","0","24","18","56","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","51","0","24","18","56","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","51","0","24","18","56","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","51","0","24","18","55","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","51","0","24","18","55","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","51","0","24","18","54","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","52","0","24","18","53","22","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","52","0","24","17","52","21","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"20:00","53","0","24","17","52","21","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"21:00","53","0","24","17","52","21","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","53","0","24","17","52","20","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
