"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","42","68","31","21","50","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","42","68","31","21","51","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","41","68","31","21","51","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","41","68","31","21","52","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","41","69","31","21","50","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","40","69","32","20","51","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","40","69","32","20","52","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","39","69","33","19","54","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","39","69","34","19","55","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","39","69","34","19","54","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","39","69","33","19","53","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","39","68","33","19","53","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","39","67","33","19","53","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","38","66","33","19","51","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","38","65","33","19","50","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","38","65","33","19","48","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","37","65","33","19","45","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","37","66","33","19","45","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
