"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","92","33","27","31","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","93","32","28","31","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","94","32","29","31","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","94","32","29","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","94","32","30","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","93","32","30","30","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","91","32","30","30","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","89","32","30","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","88","31","29","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","86","31","29","29","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","85","31","29","29","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","84","31","29","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","84","31","29","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","84","31","29","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","84","31","29","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","84","31","29","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","85","31","29","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","86","31","28","31","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","87","31","28","33","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","88","31","27","34","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","87","31","26","36","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
