"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","92","18","24","16","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","91","17","24","16","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","89","16","25","16","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","89","16","26","16","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","59","91","16","28","15","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","93","17","28","15","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","93","17","28","15","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","92","16","28","14","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","91","16","28","13","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","91","16","29","12","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","91","16","29","13","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","92","16","29","13","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","92","16","28","13","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","93","16","28","13","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","93","16","29","13","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","94","16","29","12","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","96","16","30","12","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","98","16","31","12","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
