"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","77","24","20","59","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","52","78","24","21","58","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","53","79","24","21","58","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","54","80","24","21","58","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","54","82","24","22","58","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","55","84","24","22","58","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","56","85","24","22","57","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","56","84","24","22","58","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","56","84","24","22","58","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","57","83","24","22","57","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","57","83","24","22","57","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","57","83","24","22","57","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","57","83","24","22","57","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","56","84","24","22","57","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","56","84","24","22","55","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","56","83","24","22","55","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","56","83","24","21","55","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","56","82","24","21","56","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","55","81","24","21","56","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","55","81","24","20","56","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
