"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","30","52","34","9","11","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","30","52","32","9","11","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","30","51","29","9","11","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","30","49","26","9","11","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","30","44","24","8","12","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","29","41","23","8","12","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","29","40","23","8","12","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","28","40","24","8","12","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","28","42","24","8","13","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","27","43","24","9","14","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","28","45","25","9","16","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","28","47","26","9","17","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","29","48","27","8","17","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","30","48","29","8","18","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","30","49","29","8","18","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","31","50","28","8","18","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","31","51","27","8","18","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","30","51","27","8","18","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","30","51","27","8","18","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","29","51","26","8","19","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
