"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","0","32","44","16","28","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","0","32","44","15","28","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","0","32","43","15","29","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","0","32","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","0","32","43","16","29","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","0","32","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","0","32","43","16","31","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","0","32","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","0","33","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","0","34","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","0","35","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","0","37","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","0","37","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","0","37","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","0","38","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","0","38","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","0","38","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","0","38","43","16","30","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
