"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","61","0","17","16","37","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","61","0","17","16","37","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","62","0","18","15","37","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","62","0","18","14","37","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","62","0","18","14","37","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","61","0","18","13","33","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","57","0","18","13","29","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","53","0","18","13","27","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","53","0","18","13","27","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","52","0","18","13","27","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","52","0","17","13","27","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","51","0","17","12","28","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
