"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","95","39","19","40","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","95","39","19","40","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","94","39","19","40","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","95","39","19","39","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","97","39","19","39","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","97","39","19","40","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","96","39","19","40","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","96","39","19","40","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","96","39","19","40","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","96","38","19","40","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","95","38","19","40","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","53","95","38","19","41","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","95","37","19","42","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","94","37","19","44","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","95","37","19","46","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","95","37","19","47","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","95","36","19","48","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","94","36","19","49","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","93","35","19","49","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","93","35","19","49","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
