"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","25","89","38","20","49","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","26","88","38","20","48","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","27","88","38","19","48","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","28","87","38","19","49","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","28","85","38","19","49","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","29","85","38","19","49","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","30","87","38","19","49","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","30","88","38","19","50","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","31","89","38","19","51","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","32","92","38","19","51","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","32","93","38","19","52","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","33","94","38","19","52","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","34","95","38","19","53","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","35","96","38","19","55","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","36","97","38","19","57","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","37","98","38","19","57","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","38","99","38","19","58","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","38","100","38","19","59","13","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"18:00","39","100","38","19","61","13","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"19:00","39","101","38","19","62","13","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"20:00","39","102","38","19","63","14","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
