"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",0,78,27,17,64,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"01:00",0,77,27,17,63,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"02:00",0,77,27,17,63,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"03:00",0,78,27,18,62,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00",0,79,27,18,62,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00",0,79,28,17,61,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00",0,79,28,17,61,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00",0,78,28,17,61,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00",0,77,28,17,60,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00",0,76,28,17,58,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00",0,75,28,17,56,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00",0,74,29,17,53,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00",0,74,29,17,54,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00",0,74,29,17,54,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00",0,74,29,17,56,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00",0,75,30,17,58,16,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00",0,75,30,18,58,16,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00",0,76,30,18,58,16,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00",0,76,30,18,59,16,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00",0,77,30,18,60,16,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00",0,77,30,18,60,16,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00",0,77,30,18,61,16,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00",0,77,30,18,61,16,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00",0,77,30,17,62,15,"-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
