"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","22","50","32","10","16","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","22","50","32","10","17","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","23","50","32","10","17","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","23","49","32","10","17","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","23","49","32","10","17","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","23","49","32","10","17","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","23","46","32","10","17","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","23","44","32","10","17","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","24","45","32","10","17","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","24","45","32","9","17","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","23","44","32","9","17","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","24","42","32","9","17","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","24","41","32","9","16","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","24","41","32","10","16","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","24","43","32","10","16","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
