"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","87","23","15","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","85","23","15","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","84","23","15","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","83","23","15","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","82","23","15","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","81","23","15","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","81","23","16","29","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","81","23","16","29","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","81","23","16","30","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","81","22","16","33","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","81","22","17","36","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","82","22","17","37","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","83","22","17","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","84","22","17","38","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","84","21","17","39","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","85","21","17","40","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","85","21","17","41","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","86","21","17","41","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","86","21","18","41","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","88","20","19","40","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","89","20","19","40","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
