"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","85","22","20","20","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","88","22","21","19","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","90","22","22","19","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","92","22","22","19","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","93","22","22","19","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","94","22","23","19","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","96","22","23","19","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","59","97","22","22","19","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","97","22","22","19","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","97","22","22","20","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","97","23","22","21","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","97","23","22","22","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","99","23","22","24","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","100","24","22","25","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","60","100","24","22","26","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","60","98","24","22","26","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","97","24","23","25","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","96","24","24","25","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","97","24","25","25","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","97","24","25","25","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
