"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","32","65","31","14","33","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","34","66","31","15","33","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","36","68","31","15","32","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","70","31","16","32","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","73","31","16","32","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","41","75","31","16","31","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","45","78","32","16","31","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","79","32","16","32","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","80","33","16","32","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","81","33","17","33","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","81","34","17","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","82","34","17","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","51","82","34","17","33","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","82","35","17","33","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","82","34","17","32","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","51","80","34","17","32","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","51","77","33","17","33","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
