"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","28","81","35","19","47","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","27","82","35","19","47","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","26","82","35","20","47","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","25","82","35","20","48","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","25","84","35","20","48","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","25","85","35","20","48","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","25","86","35","20","48","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","25","86","35","20","49","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","25","87","35","20","49","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","26","88","35","20","48","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","27","87","35","20","47","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","28","87","35","20","46","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","29","86","35","20","45","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","29","86","35","20","43","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","30","86","35","20","41","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","30","84","35","19","39","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","30","84","35","19","39","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","29","83","35","19","39","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
