"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","54","90","41","19","49","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","54","91","41","19","51","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","92","42","19","53","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","54","92","42","19","54","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","54","92","42","19","55","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","54","91","42","19","56","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","54","90","42","19","57","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","54","88","42","19","57","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","54","88","42","18","57","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","53","87","42","18","56","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","53","86","42","18","57","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","53","86","42","19","59","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","52","87","42","19","60","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","52","87","42","19","59","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","52","87","42","19","59","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","52","86","42","18","59","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","52","84","41","18","58","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","52","84","41","18","58","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
