"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","96","23","15","41","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","96","23","15","41","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","97","23","15","42","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","98","23","15","41","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","99","23","15","41","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","100","23","16","42","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","57","101","22","15","42","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","57","101","22","15","42","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","58","101","21","16","42","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","59","99","20","16","41","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","98","19","16","41","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","98","19","16","42","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","97","20","16","42","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","98","20","16","42","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","98","20","16","43","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","98","20","16","42","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","99","20","17","42","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","101","20","17","42","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","59","101","20","17","41","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","59","102","20","17","41","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
