"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","75","27","16","52","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","44","75","28","16","52","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","45","75","27","17","52","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","45","75","27","16","51","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","46","74","27","16","51","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","47","74","27","16","51","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","48","74","27","16","50","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","49","74","27","16","50","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","49","74","27","16","49","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","48","73","27","16","49","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","73","27","16","49","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","47","73","27","16","50","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","46","73","27","16","50","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","45","74","27","16","51","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","42","75","28","16","52","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","40","76","28","16","52","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","39","77","28","16","53","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","38","77","28","16","53","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
