"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","28","56","26","5","46","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","26","52","25","5","45","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","25","50","25","5","45","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","23","49","24","5","43","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","23","49","24","5","43","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","22","49","24","5","44","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","21","48","24","5","45","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","21","48","24","5","44","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","21","44","23","5","42","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","20","42","22","5","41","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","20","42","22","5","41","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","20","43","23","5","41","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
