"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","100","22","26","63","19","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"04:00","65","97","22","25","62","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","64","95","22","25","62","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","62","94","22","24","61","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","60","90","22","23","61","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","58","86","23","23","58","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","57","85","23","23","57","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","57","84","23","23","56","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","56","84","24","23","55","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","55","84","24","22","55","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","55","83","25","22","55","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","54","83","25","22","55","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","54","83","25","22","54","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","54","83","25","22","55","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","54","83","26","21","55","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","54","82","26","20","55","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","53","80","26","20","55","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","53","79","26","19","56","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
