"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","38","0","49","11","13","14","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"03:00","37","0","47","11","11","14","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","37","0","46","11","11","13","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","37","0","46","11","11","13","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","37","0","46","11","11","13","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","36","0","45","10","11","12","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","36","0","44","11","11","12","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","35","0","42","11","12","12","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","35","0","41","11","12","11","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","34","0","41","10","12","12","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","34","0","40","10","11","11","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","33","0","40","10","11","11","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","33","0","39","10","10","10","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","32","0","36","10","9","10","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","31","0","36","10","9","10","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","30","0","36","10","9","9","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","29","0","36","10","10","9","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
