"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","91","18","26","41","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","91","17","27","42","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","92","17","28","42","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","93","16","29","43","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","94","16","28","43","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","93","15","28","44","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","91","15","27","44","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","90","15","26","44","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","89","17","26","44","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","89","17","25","44","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","88","17","25","44","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","87","17","24","44","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","86","17","24","44","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","86","17","24","44","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","87","18","24","43","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","88","18","24","41","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","88","18","24","40","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","88","18","23","39","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","48","87","18","23","38","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","48","85","17","22","37","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","48","82","17","20","36","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
