"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","41","79","35","16","27","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","47","84","35","17","26","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","49","86","35","17","25","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","89","35","17","25","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","91","35","17","26","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","93","35","18","26","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","95","36","18","28","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","96","36","18","30","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","97","36","17","32","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","97","36","17","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","98","36","17","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","99","36","17","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","99","36","17","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","100","36","17","35","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","58","101","36","18","35","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","57","100","36","17","35","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","57","101","36","17","35","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","58","100","36","17","36","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","58","100","36","17","37","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
