"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","91","30","18","35","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","90","30","18","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","89","30","18","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","88","29","17","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","57","87","29","17","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","87","29","18","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","87","29","18","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","87","28","17","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","86","28","17","30","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","85","27","17","27","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","83","28","17","25","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","83","29","17","22","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","54","80","28","17","20","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","79","27","17","20","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","78","27","16","20","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","77","26","16","20","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","75","25","15","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","73","25","14","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","49","71","24","13","20","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
