"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","31","101","36","21","57","16","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"04:00","32","100","36","21","56","16","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"05:00","33","99","36","21","55","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","34","98","35","21","54","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","35","94","35","21","53","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","35","91","35","21","52","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","36","87","34","21","50","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","37","85","34","21","51","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","37","85","34","21","50","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","38","85","34","21","51","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","38","84","34","21","49","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","38","82","34","21","48","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","38","81","34","21","49","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","38","80","34","21","49","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","37","80","34","21","50","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","37","79","34","21","51","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","37","80","34","21","53","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","37","81","34","21","54","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","37","81","34","20","55","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","35","81","34","19","56","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
