"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","86","38","26","35","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","85","38","26","35","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","56","82","38","26","35","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","80","38","26","35","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","79","38","25","34","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","79","38","26","34","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","78","38","26","34","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","78","38","26","34","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","78","38","26","35","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","79","38","26","36","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","80","39","26","37","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","81","39","26","37","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","54","81","39","26","37","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","81","39","26","37","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","81","39","26","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","81","39","26","38","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","81","39","25","39","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","56","80","39","24","40","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
