"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","36","0","27","22","16","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"13:00","35","0","26","22","17","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"14:00","35","0","25","22","17","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"15:00","35","0","26","22","18","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"16:00","34","0","26","22","19","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"17:00","34","0","26","22","19","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"18:00","33","0","25","21","20","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"19:00","33","0","25","19","20","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"20:00","32","0","25","18","20","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","32","0","25","18","20","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","31","0","25","15","20","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
