"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","46","85","30","20","46","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","46","83","30","20","47","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","46","82","29","20","47","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","46","81","29","20","47","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","81","29","20","47","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","46","81","29","19","47","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","79","29","19","47","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","48","78","29","20","47","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","77","28","20","47","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","76","29","19","47","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","75","29","19","46","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","48","75","28","19","46","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","74","28","19","45","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","74","29","19","45","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","48","75","29","19","44","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","48","75","29","20","44","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","76","29","20","43","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","78","29","21","41","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","48","81","29","22","40","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","84","29","24","39","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","87","29","25","39","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
