"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","52","64","30","15","48","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","52","66","30","15","48","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","66","30","16","48","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","52","68","30","16","49","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","68","30","16","49","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","69","30","16","50","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","54","69","30","16","51","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","54","69","30","16","53","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","54","70","30","16","55","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","54","70","30","16","56","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","54","70","30","16","57","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","55","70","30","17","59","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","55","71","30","17","60","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","55","71","30","17","61","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","56","72","30","17","61","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","56","73","31","17","61","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
